Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2016-08-10,228.58642857142857,227.29965607436765,22552.668732394366,22684.002065727702,56.13825983313468,72.0399626380814,1950798564.2430563,2211882039.5135293
2016-08-11,228.77500000000003,226.98103526445198,22476.49192253498,22641.609795774577,53.22580645161289,64.29751274003709,1912547616.3835845,2145789006.9218159
2016-08-12,228.46071428571426,226.79823056252505,22546.462902166775,22525.207852365376,43.506493506493555,69.3479322569035,1875046687.1219456,2212250306.2568245
2016-08-15,228.1807142857143,226.63713315418838,22544.462902166775,22522.472575622844,44.131736526946135,62.696350624403124,1838281070.216221,2147235739.088118
2016-08-16,227.83214285714286,226.2335154002966,22346.462902166775,22479.129568833447,42.89871944121074,55.6220921148543,1802236347.7298265,2084248522.7950168
2016-08-17,227.30571428571426,225.8343800135904,22309.462902166775,22400.12956883344,38.699785341919664,53.856676282810525,1766898384.4959083,2022273718.349206
2016-08-18,226.5,225.52446267844502,22336.462902166775,22330.79623550011,30.34843205574917,44.89851304635365,1732253322.4918709,2083775390.9522867
2016-08-19,226.1421428571429,225.45453432131902,22479.11320754717,22375.01300396024,40.14167650531292,36.70712007480644,1698287575.433795,2146724042.9149733
2016-08-22,225.83714285714285,225.11792974514316,22270.683417085427,22362.086508933124,41.3457640859344,36.3372642765233,1664987823.4190147,2085415885.3926158
2016-08-23,225.7692857142857,225.08087244579076,22461.683417085427,22403.826680572674,48.1128327373858,30.56744337098239,1632341007.7206028,2145370279.6495953
2016-08-24,225.19857142857146,224.75275611968533,22239.278118609407,22323.881650926753,32.29951262738149,30.667548277151198,1600334325.6519635,2087569427.398701
2016-08-25,224.5507142857143,224.24705530372728,22075.49663338751,22258.81938969412,30.824524312896443,17.25548305568725,1568955225.5562387,2031310052.161008
2016-08-26,224.11000000000004,223.67944792989698,21981.79378808728,22098.85618002807,35.132530120481974,24.690240928266135,1538191401.8947437,1975991220.0311215
2016-08-29,223.1185714285714,222.54885487257738,21505.541358439812,21854.277259971535,19.319186560565868,18.225005988429103,1508030790.3870037,1923696771.2345684
2016-08-30,222.0964285714286,221.05434088956707,21122.90832455216,21536.747823693087,18.958785249457705,11.655239441222491,1478461563.330788,1873641500.4165485
2016-08-31,221.17499999999998,219.84842877095812,21190.992805755395,21273.147496249127,21.932114882506497,10.494653204152726,1449472125.0037136,1925994502.3636823
2016-09-01,219.4007142857143,217.30463826816373,20070.08620689655,20794.662445734706,12.947494033412823,17.69890444687084,1421051106.8761897,1881179984.1726406
2016-09-02,217.41428571428574,214.7013531657419,19771.92381542273,20344.334276024896,11.893669498492685,23.74226868111934,1393187363.5295978,1839644503.9701703
2016-09-06,215.93,213.11850607697633,20276.92381542273,20039.644612580672,23.736097067745177,27.35043521993326,1365869968.1466644,1884702772.5302877
2016-09-07,214.3921428571429,211.5973719333795,20164.92381542273,20071.257148756067,23.294467873976657,27.524719696056522,1339088208.0008473,1842027072.4391687
2016-09-08,212.52428571428572,209.69905567559556,19729.92381542273,20057.257148756067,20.54516783059249,32.57580593136241,1312831580.321615,1800815467.9231205
2016-09-09,210.34357142857144,207.6685149188495,19441.43230813452,19778.759979659997,16.663026861760216,33.21391828873888,1287089788.4270735,1762430667.6771686
2016-09-12,208.58428571428573,206.41937959633623,19824.43230813452,19665.262810563927,24.10094637223976,33.265627473507124,1261852737.5579152,1801393518.1488736
2016-09-13,206.52785714285713,205.03679565015807,19599.259643916914,19621.708086728653,19.94153267905618,37.72029645907772,1237110530.8107011,1762316719.137486
2016-09-14,204.6557142857143,203.886556230137,19634.626029654035,19686.105993901827,21.52943732348467,43.38509478401072,1212853465.3998287,1801422231.571607
2016-09-15,203.1885714285714,203.4243487327854,20035.42118687298,19756.43562014798,28.772219925589056,43.23231523353873,1189072028.7527733,1841496086.8522139
2016-09-16,202.14642857142854,203.68776890174735,20532.82189239332,20067.62303630678,36.0755869440733,37.06386057444307,1165756894.8360522,1884399438.9686415
2016-09-19,201.51357142857142,204.0413997148477,20625.46293027361,20397.902003179974,40.87350638648539,38.32238907087892,1142898920.5255413,1926394411.5139632
2016-09-20,201.035,204.12121308620135,20453.89817232376,20537.394331663567,42.777059077188426,44.80624593500614,1120489141.7683737,1885893439.3436415
2016-09-21,200.55,204.26771800804116,20511.03959795806,20530.13356685181,42.6658025491467,51.00797741511974,1098518770.391739,1927304519.1683748
2016-09-22,200.95428571428573,204.55602227363568,20630.894242803504,20531.94400436178,57.80474351902921,39.194157622066044,1076979190.6389596,1970152021.226753
2016-09-23,201.64499999999998,204.94188597048426,20733.43693962941,20625.12359346366,64.10032079323415,38.61402132738415,1055861955.6395683,2012387557.087792
2016-09-26,202.085,205.48163450775303,20887.97720797721,20750.769463470042,60.006497725795946,39.201509881203016,1035158784.0878121,2054878491.1354976
2016-09-27,202.37785714285715,205.52541657338594,20569.97720797721,20730.463785194614,56.2423873325213,45.608629576676236,1014861557.0392138,2014252993.1227849
2016-09-28,203.0142857142857,205.62469436360115,20615.97720797721,20691.310541310544,65.38860103626939,46.02358728312155,994962314.8474644,2054200991.8779724
2016-09-29,203.4592857142857,204.96806844845432,20058.97720797721,20414.977207977212,59.84824533670562,45.41899799945505,975453253.7833965,2016883061.0916736
2016-09-30,203.8685714285714,204.8429926553271,20391.97720797721,20355.643874643876,59.20334082878249,43.29086562330762,956326723.3082318,2055882307.4746573
2016-10-03,205.12928571428571,206.02392696795016,21360.637584924516,20603.86400029298,72.89234760051875,45.10317590666564,937575223.0129724,2097696945.0301218
2016-10-04,206.20071428571427,206.74207003889012,21130.807356970854,20961.140716624195,68.52766798418969,46.63077384939485,919191399.2052671,2055347150.3457685
2016-10-05,206.77500000000003,206.97112736703812,20834.0615281244,21108.502156673258,60.197869101978704,43.422284261594754,901168042.5173206,2014621067.9675782
2016-10-06,206.46071428571432,206.17497705143305,20087.62004615728,20684.16297708418,44.74940334128879,40.751721450917984,883498084.8250202,1976740497.3521318
2016-10-07,205.76571428571427,204.89964677790863,19651.145353519085,20190.94230926692,39.27232635060641,41.49755146840158,866174596.8049217,1941327819.8888595
2016-10-10,205.50214285714287,204.3730272075208,20085.145353519085,19941.303584398487,46.15544905188581,42.71074657740388,849190785.0961978,1975334032.1065962
2016-10-11,205.13642857142855,203.80329024651803,20000.145353519085,19912.145353519085,44.695399917115616,46.61137768594484,832539989.2768606,1941513375.3695793
2016-10-12,204.785,203.49751821364896,20141.145353519085,20075.47868685242,44.9236483697895,51.23145853245378,816215679.691432,1974604991.089255
2016-10-13,204.27,203.0631824518291,20014.145353519085,20051.812020185753,42.59905563539316,50.36743162141833,800211454.5416,1939868155.095197
2016-10-14,203.3785714285714,202.18942479158522,19641.145353519085,19932.14535351909,37.74066797642434,49.938217191650274,784521037.7133334,1909051590.738566
2016-10-17,202.53214285714284,201.0921681527072,19387.888055161224,19681.0595873998,38.21364630992639,44.83484206986583,769138276.0326798,1879995367.1644073
2016-10-18,202.02,200.82654573234623,19901.888055161224,19643.64048794718,43.475887170154664,46.52381009341489,754057137.1547841,1914055165.3359892
2016-10-19,202.22428571428574,201.19100630136674,20347.888055161224,19879.22138849456,52.65601783060923,55.42657339889224,739271706.976455,1950065991.3215249
2016-10-20,201.87214285714285,200.9122054611845,19901.888055161224,20050.55472182789,45.5157358559214,58.442175890974134,724776187.1739755,1915632446.420023
2016-10-21,200.90000000000003,200.8025780663599,19999.994371482175,20083.25682726821,35.299200691294004,53.26620107018776,710564893.2570348,1950915049.5907557
2016-10-24,200.28214285714284,201.0635676575119,20266.921985815603,20056.268137486335,40.73280479965715,50.92377400021627,696632252.2176812,1987184140.4583924
2016-10-25,199.845,201.23375863651032,20220.903137789905,20162.606498362566,43.067512460353406,62.14235442849733,682972800.2369423,1951762747.8543658
2016-10-26,199.9335714285714,201.36792415164228,20210.903137789905,20232.90942046514,51.685698749320295,70.84943858222029,669581180.6264141,1914172073.4412777
2016-10-27,200.46214285714288,201.72020093142334,20392.15207373272,20274.65278310418,60.831381733021075,72.78456240574366,656452141.822955,1943797839.6784322
2016-10-28,200.39214285714283,201.48684080723356,19988.15207373272,20197.069095085117,48.552864737152994,72.45006356336856,643580535.1172107,1918233919.4540284
2016-10-31,200.22285714285712,200.98592869960243,19764.15207373272,20048.152073732723,46.63829787234041,62.67778419559941,630961312.7778537,1894664917.6907024
2016-11-01,199.45714285714286,199.62647153965545,19071.65071302989,19607.984953498442,36.85630210887688,56.008044662196205,618589526.0195625,1874508776.0428164
2016-11-02,198.5842857142857,198.07894200103473,18794.841954571482,19210.214913778032,35.548722800378414,55.17120609211554,606460323.3035907,1857761912.5318065
2016-11-03,197.935,196.6577497342301,18734.98421599481,18867.15896119873,38.390804597701134,47.6091434791914,594568948.0827379,1843213035.36638
2016-11-04,197.69214285714287,195.84471643633276,19049.29632299928,18859.707497855194,45.72219426270759,55.87917053847837,582910737.0607234,1858928348.94514
2016-11-07,197.27142857142854,195.4934209114884,19314.29632299928,19032.858953997787,42.09395973154364,54.60987070029837,571481118.4918857,1876542208.0333338
2016-11-08,196.65571428571428,195.41963145662328,19487.29632299928,19283.629656332614,37.51448435689454,43.97058955162581,560275610.1147898,1894748742.1456046
2016-11-09,196.01,194.70501392907352,18999.81680672269,19267.13648424042,37.06353749284488,52.323588292253774,549289817.444892,1872308458.834576
2016-11-10,194.95714285714283,193.4576787385304,18529.57872596154,19005.563951894506,30.936368339368826,47.83409861521724,538519432.4051883,1850670494.8738601
2016-11-11,193.94285714285712,192.80465490672637,18850.57872596154,18793.324752881923,31.887755102040828,53.325438974817494,527960231.4364591,1875862839.9502223
2016-11-14,192.45071428571427,191.29070091916284,18139.981976907915,18506.713142943667,27.23904990193941,55.344691345526975,517608073.5296658,1852976141.563721
2016-11-15,191.1314285714286,190.2879407966078,18371.981976907915,18454.180893259127,30.80440656828104,59.980537557885256,507458899.18692726,1875025420.5620944
2016-11-16,189.69714285714284,189.4402153570601,18386.43199410247,18299.465315972768,28.408602150537675,60.04802136288126,497508728.2462032,1898948028.8331952
2016-11-17,188.88928571428573,189.33618664278544,18858.6670781893,18539.027016399898,38.01652892561985,59.2808300964028,487753658.7141227,1926658430.2360864
2016-11-18,187.98142857142858,188.76069509041403,18493.226489414083,18579.441853901953,36.92117719695413,66.35234929617124,478189865.111885,1904132324.0981953
2016-11-21,187.53357142857143,188.19526907835882,18442.767357512952,18598.220308372114,42.5622775800712,71.40481234670317,468813596.86282843,1885753102.598697
2016-11-22,187.75857142857143,188.59189986791097,19107.767357512952,18681.25373481333,53.42168151205732,66.24897704174249,459621176.9970867,1909302435.5363395
2016-11-23,188.16714285714286,189.19831321885619,19304.767357512952,18951.767357512956,56.0337552742616,67.01469536031787,450609000.7618497,1934056334.5408094
2016-11-25,188.60214285714287,190.19187145634203,19655.767357512952,19356.100690846288,56.37429348963784,60.850819667321396,441773533.9555389,1960403856.9841762
2016-11-28,188.81,190.98228859549644,19603.578922495275,19521.37121250706,53.18729463307776,52.71361537977486,433111311.6142539,1935622676.6491427
2016-11-29,188.42642857142854,190.79398344943027,18948.578922495275,19402.641734167835,44.68000792550029,53.116883961031654,424618936.67083716,1915194791.617014
2016-11-30,188.37928571428571,190.60811898950624,18931.578922495275,19161.245589161943,49.27884615384616,56.16416381252652,416293078.843958,1895243624.4345434
2016-12-01,188.1314285714286,189.4443697909054,18179.578922495275,18686.578922495275,46.42783611282685,57.07776436296107,408130473.00388044,1879220655.6279027
2016-12-02,187.625,188.38112048545136,18138.578922495275,18416.578922495275,42.254752020974436,46.61861641848024,400127918.2390985,1864804676.2802787
2016-12-05,188.00714285714284,188.1703044207245,18670.697674418603,18329.61850646972,56.08092748351901,45.21618414953123,392282276.3620573,1880624875.9727304
2016-12-06,188.15571428571428,187.86093049796125,18575.697674418603,18461.65809044416,52.44016893477239,43.305810272364276,384590470.60363466,1862683552.835763
2016-12-07,188.81428571428572,188.56613976489976,19305.697674418603,18850.697674418607,59.2644694533762,46.970957286108984,377049484.6114065,1885761616.794159
2016-12-08,189.0735714285714,189.06265446291312,19219.697674418603,19033.697674418607,53.95511004576161,46.71376668896028,369656361.1786338,1859942628.5384657
2016-12-09,189.58499999999998,189.4783005345247,19208.697674418603,19244.697674418607,58.45136921624173,40.35493361478561,362408200.97532725,1834380955.6925542
2016-12-12,190.15,189.87186046325473,19233.697674418603,19220.697674418607,59.39206839230585,41.06965252263368,355302161.56483066,1859509691.9704182
2016-12-13,190.64857142857144,190.97561240148747,19806.541353383458,19416.312234073557,58.47498785818359,46.87620251024253,348335456.2988536,1886303192.2192967
2016-12-14,191.04500000000002,192.00419741462247,19861.17391304348,19633.804313615183,56.981132075471706,52.03632557816367,341505353.17064077,1911513486.336765
2016-12-15,191.11142857142858,192.74763775933948,19750.17391304348,19805.963059823476,51.24497991967872,53.128388865740746,334809173.64553016,1889157554.6043713
