Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2018-07-30,201.90571428571428,196.41204425195943,17102.800614675376,17403.378706840413,25.534799638445335,42.14235432235617,47895873928240.086,31831973339.177868
2018-07-31,199.76571428571427,193.2344383516982,17254.800614675376,17280.93634431522,27.608370702541123,47.1512836184803,48853791406801.555,33068039357.77143
2018-08-01,197.24642857142857,190.35651323813843,17161.800614675376,17173.133948008708,22.2064617809299,48.50642970995139,49830867234934.19,31853799380.3549
2018-08-02,195.03571428571428,188.49164480638663,17633.800614675376,17350.133948008708,27.165412424376584,50.059349441318105,50827484579629.45,33096265084.568977
2018-08-03,192.93214285714288,187.06342549886844,17774.800614675376,17523.467281342044,28.687219568678557,51.00809655582832,51844034271218.64,34343866908.427498
2018-08-06,191.19642857142858,186.88030209901933,18565.800614675376,17991.467281342044,33.63415948275862,53.49788419493704,52880914956639.49,35639843056.75565
2018-08-07,189.3714285714286,186.47092848581676,18377.800614675376,18239.467281342044,33.07722877202278,54.65682857891312,53938533255768.71,34375952863.187325
2018-08-08,187.73499999999999,186.29880468770784,18514.800614675376,18486.133948008708,34.845879084535,53.868612999256115,55017303920880.414,35638046517.11164
2018-08-09,185.81714285714287,185.87096406268014,18305.800614675376,18399.467281342044,32.29592509560861,50.95860478199986,56117649999294.34,34389799118.54185
2018-08-10,183.62785714285715,185.12283552098944,18022.800614675376,18281.133948008708,30.274166559402758,47.91267446294319,57240002999276.58,33149574261.01683
2018-08-13,181.155,184.44645745152417,18001.800614675376,18110.133948008708,26.65227947127059,43.963313377307585,58384803059258.52,31915971183.071327
2018-08-14,178.5557142857143,184.0015964579876,18103.33854645814,18042.646591936296,24.858366726544148,38.494160141234296,59552499120440.12,33158700139.933746
2018-08-15,178.78928571428568,183.40538359692258,17945.33854645814,18016.825902530552,54.99847141546929,49.54284055768569,60743549102845.34,31897482022.527813
2018-08-16,178.7757142857143,182.24466578399955,17462.33854645814,17837.00521312481,49.73735139618468,52.70350667650347,61958420084898.76,30660949208.08644
2018-08-17,178.97142857142856,181.11871034613296,17370.710382513662,17592.795825143316,54.12154031287607,57.691944864059074,63197588486593.25,29428346895.118755
2018-08-20,178.96571428571428,179.96954896664857,17240.556295063783,17357.868408011862,49.878861296184105,50.31365259611639,64461540256321.67,28198566615.72484
2018-08-21,179.03500000000003,178.98960910442875,17252.556295063783,17287.94099088041,51.50574355790127,48.44958811304182,65750771061444.69,29426093253.219475
2018-08-22,178.84,178.27632789050492,17354.171937895342,17282.428176007637,45.212206243423324,46.24457575295735,67065786482670.16,30660905964.42501
2018-08-23,178.49142857142857,177.55948417177095,17280.171937895342,17295.633390284824,41.235632183908045,45.15908297016908,68407102212320.12,29443217592.50624
2018-08-24,177.70285714285714,177.17155294886817,17455.171937895342,17363.171937895342,24.538745387453858,38.71594049078751,69775244256563.06,30672919241.982906
2018-08-27,177.2492857142857,177.21001255568575,17735.27791718946,17490.207264326717,35.95754091110129,35.22615498192573,71170749141690.86,31905483422.744293
2018-08-28,176.61214285714286,177.08334421492765,17615.08620689655,17601.845353993787,30.12477718360067,36.11508523835818,72594164124521.16,30683152248.725643
2018-08-29,176.09857142857143,176.92556498627062,17575.39230769231,17641.918810592775,32.64123611781747,36.36029809418363,74046047407008.06,29458440506.932484
2018-08-30,175.9114285714286,177.0208229881012,17749.39230769231,17646.623607427056,43.32313965341485,44.398477928848195,75526968355144.73,30681908857.10706
2018-08-31,175.60285714285715,176.8487132563544,17557.57490974729,17627.453175043967,39.86866791744834,44.36736692393393,77037507722244.11,29466241371.04612
2018-09-04,174.89214285714283,176.09021815550716,17102.014913007457,17469.66071014902,29.96375352396288,36.52115654232845,78578257876685.48,28252740745.352566
2018-09-05,174.01000000000002,174.90218906810622,16705.948662328272,17121.84616169434,27.32280572897534,36.96077476357806,80149823034215.81,27063325321.309235
2018-09-06,173.14071428571427,173.2525638590254,16244.915108640727,16684.292894658818,27.504621072088682,36.10871853557976,81752819494896.8,25885329450.457882
2018-09-07,172.37214285714285,171.890888677822,16295.915108640727,16415.59295986991,29.819954988747114,36.365181946003084,83387875884791.53,27070338246.14145
2018-09-10,171.77785714285716,170.86277018744576,16409.91510864073,16316.915108640727,34.301886792452805,42.86784202114581,85055633402484.16,28263780459.088173
2018-09-11,171.3007142857143,170.20640082911967,16585.91510864073,16430.581775307393,38.13077469793883,42.87461678153081,86756746070530.6,29462941224.011845
2018-09-12,170.4692857142857,169.11221405190372,16191.915108640727,16395.91510864073,31.26207340631035,36.681970554930366,88491880991937.94,28284278187.794495
2018-09-13,169.64499999999998,168.0785855116499,16127.91510864073,16301.91510864073,31.363049095607224,30.33791301213462,90261718611773.45,27120721863.56901
2018-09-14,168.76428571428573,167.31077411009656,16223.915108640727,16181.24844197406,29.565793834935292,25.269342075776493,92066952984005.7,28296992104.31449
2018-09-17,167.55857142857144,166.41333756208368,16050.019480519482,16133.949899266978,20.99656357388308,19.535843512857667,93908292043682.61,27126867525.17163
2018-09-18,166.41857142857143,165.5982258871392,16022.405831739963,16098.780140300058,21.682044002838822,19.2659491048543,95786457884553.06,25956976149.17064
2018-09-19,165.50142857142856,165.25979576885396,16298.405831739961,16123.610381333136,29.005886200130718,24.880732244676608,97702187042240.95,27142729340.121128
2018-09-20,164.67142857142858,165.36115633300676,16593.526933333334,16304.779532271086,31.729559748427675,23.31055399913302,99656230783082.58,28339193825.29384
2018-09-21,163.75714285714284,165.03700215527252,16282.42276964048,16391.45184490459,30.5942995755003,21.615731343922448,101649355398740.94,27186237934.71572
2018-09-24,163.3464285714286,165.0867352012362,16528.041598694945,16467.99710055625,40.69278083522174,22.34062488248472,103682342506712.5,28356103486.28969
2018-09-25,163.18428571428572,165.06317050773805,16472.041766109785,16427.50204481507,45.85917548340019,22.623929066781287,105755989356843.53,27167076168.391396
2018-09-26,163.5,165.31474777337297,16679.767976989453,16559.950447264728,58.91129032258065,31.34386407708864,107871109143977.17,28358038333.065716
2018-09-27,163.91428571428574,165.7847814035899,16871.68449612403,16674.49807974109,61.07715813598171,39.26812142213107,110028531326853.44,29541227051.950565
2018-09-28,163.93428571428572,165.60814388311124,16433.68449612403,16661.712323079173,50.47586675730795,31.96692419741767,112229101953387.16,28371403581.91644
2018-10-01,163.68428571428575,165.18572469869642,16231.684496124031,16512.351162790696,44.103773584905646,25.714166782211464,114473683992451.64,27214498153.012184
2018-10-02,163.4935714285714,164.4049614055369,15920.887786259544,16195.418926169203,45.372616984402086,24.93134228275821,116763157672297.45,26080448939.4348
2018-10-03,163.57,164.141633218132,16230.887786259542,16127.820022881038,51.708719259022665,31.284624230148594,119098420825740.23,27223842654.590878
2018-10-04,163.32214285714286,163.43608212238107,15874.088072122053,16008.62121488038,44.88653109342764,30.98939998078029,121480389242251.84,26087400519.690273
2018-10-05,163.09,162.62193783939694,15722.96788696211,15942.647915114569,45.179471966775445,30.64070374255516,123909997027093.73,24964323379.402435
2018-10-08,162.87214285714285,161.9056794608107,15716.116800920598,15771.057586668254,45.44911966577139,30.558579861732852,126388196967632.48,23830471210.415863
2018-10-09,162.50357142857143,161.37158886603595,15781.116800920598,15740.067162934436,41.78343949044587,30.344035186619735,128915960906982.05,24951185783.42452
2018-10-10,161.45785714285714,160.03937701723115,15130.604594330402,15542.612732057198,29.06178489702515,24.628950356652325,131494280125118.55,23860409488.284203
2018-10-11,160.77357142857142,159.14746008160031,15328.402919062362,15413.374771437788,35.845153664302586,25.5056091118298,134124165727617.89,24968261040.0139
2018-10-12,159.94,158.42646540405363,15367.402919062362,15275.470144151708,31.622047244094517,31.506920577876272,136806649042167.27,26072900001.525352
2018-10-15,159.12642857142856,157.77227001684648,15345.402919062364,15347.069585729032,31.90340006355264,32.64475066062677,139542782023007.58,24973780312.4245
2018-10-16,158.54285714285717,157.9066340146003,15871.402919062362,15528.069585729032,38.22427212453159,31.27589639294331,142333637663464.7,26086218314.682655
2018-10-17,157.86999999999998,158.10841614598692,15934.40142638818,15717.069088170969,35.915071770334904,29.073671495736406,145180310416730.88,27201426711.11404
2018-10-18,157.1885714285714,157.68329399318867,15483.07894736842,15762.961097606321,35.7866507747318,30.299811844127575,148083916625062.34,26094678849.329494
2018-10-19,156.58928571428572,157.19885479409683,15394.713103448277,15604.064492401625,37.05646405430423,31.011937193903577,151045594957560.53,25002491980.071266
2018-10-22,156.2642857142857,156.8763408215506,15467.713103448275,15448.501718088324,42.424242424242394,37.94354991448125,154066506856708.66,26082681893.107273
2018-10-23,155.69,156.5448287120105,15426.873170731706,15429.76645920942,35.28550512445091,30.92011323671315,157147836993839.75,24987099046.112083
2018-10-24,154.775,155.14418488374247,14594.48366013072,15163.023311436898,30.040511062636313,30.90170388137514,160290793733713.53,23916562978.950043
2018-10-25,154.31928571428574,154.5849602325768,15085.286857905268,15035.5478962559,41.00901916572713,38.27541370467435,163496609608384.88,24998512543.66295
2018-10-26,153.4707142857143,153.35629886823324,14528.43537820131,14736.0686320791,35.50512445095167,37.64595003054313,166766541800549.62,23928963917.88466
2018-10-29,152.34142857142857,151.85412568580216,14202.521435228331,14605.414557111637,31.873423526714035,30.600183172211217,170101872636557.75,22871182574.26147
2018-10-30,151.97285714285712,151.1029089276952,14615.521435228331,14448.826082885991,43.74090247452692,42.84360106271064,173503910089286.12,23973340927.25857
2018-10-31,151.86142857142858,151.19452107066917,15172.521435228331,14663.521435228331,48.25970548862115,56.1200483587966,176973988291069.06,25061120217.516426
2018-11-01,151.7192857142857,151.2685849279133,15168.521435228331,14985.521435228331,47.76253654148863,49.27833269494552,180513468056887.47,23962782956.55269
2018-11-02,151.49285714285716,151.14610693752485,15028.521435228331,15123.188101894999,46.52792990142385,48.12617835326225,184123737418022.22,22875868090.376186
2018-11-05,150.77142857142857,150.81729267918823,14861.521435228331,15019.521435228331,37.99334284355681,43.408583364818874,187806212166379.7,21790521173.010593
