Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2018-08-15,1231.155,1228.8087504546259,121420.56454413895,123032.23121080559,30.26556441583145,37.193677718211994,567164762.3887124,3988024530.1511006,259.747587636496,28.4606968469216
2018-08-16,1228.8685714285714,1225.8329170606758,120626.70991658943,122079.94633495576,36.052287581699325,38.828059731190415,578508033.4462867,3904332276.461878,261.849314160065,28.6430183576673
2018-08-17,1227.527142857143,1222.5165281192524,120078.59244066803,120708.62230046547,40.75059101654845,39.83642585819067,590078170.0642124,3820328389.1971016,262.771124038823,28.7511751860758
2018-08-20,1226.8492857142858,1220.5503243700189,120759.59244066803,120488.29826597516,45.517241379310335,46.35323102410322,601879709.7006967,3904859504.604543,263.333428064866,28.7882575272445
2018-08-21,1225.5357142857142,1218.026281120683,120144.59244066801,120327.59244066803,41.58352402745989,45.20422895936892,613917280.0021906,3821353410.309133,263.951040683634,28.5935752361092
2018-08-22,1224.1914285714286,1216.600110304592,120715.59244066803,120539.92577400136,41.3526925197573,46.95116500910006,626195601.5951544,3905123509.7431726,263.794333004245,28.6955516743229
2018-08-23,1222.882142857143,1215.104095597313,120520.59244066804,120460.2591073347,41.53973968429797,46.61129852444029,638719489.6470575,3822213201.0978656,263.444045250317,28.8346104537053
2018-08-24,1222.587857142857,1215.8435495176714,122047.59244066804,121094.59244066803,48.31891627223767,52.65874552555865,651493855.3551987,3905946506.959836,265.029558241781,29.273418157534
2018-08-27,1222.5592857142856,1219.3070762486486,124164.59244066803,122244.2591073347,49.84159670521143,51.64406881168416,664523708.3351227,3990667028.5850163,267.122066666562,29.3630338153582
2018-08-28,1221.5264285714286,1220.886132748829,123097.34465543373,123103.1765122566,44.585891867605255,43.2849748115635,677814157.9875052,3906787452.6505613,267.251120049588,29.3877553761373
2018-08-29,1221.5407142857143,1224.6746483823183,124910.96379365589,124057.63362991922,50.06747638326587,44.86896735131186,691370416.5734553,3991727314.0386205,268.689143460451,29.3105004987026
2018-08-30,1221.6485714285714,1226.6006952646758,123893.82980350178,123967.37941753048,50.513990060589556,44.26136913229165,705197800.1777444,3907292633.948494,267.601407803516,29.2023436702941
2018-08-31,1220.447142857143,1225.4792692293856,121800.8298035018,123535.20780021983,44.90981721341242,36.54375958515903,719301731.5294993,3823758038.5593724,267.610625902304,29.4928220094484
2018-09-04,1217.2257142857143,1221.682033332134,119681.8298035018,121792.16313683511,37.42471559223731,35.67089846914264,733687741.9343892,3741250222.430866,267.149720962925,29.8945473721085
2018-09-05,1215.232857142857,1216.9884288878495,118635.3192557429,120039.32628758217,41.39526276831971,35.34149054406501,748361472.923077,3658076839.0894437,266.430709257493,29.2023436702941
2018-09-06,1212.7292857142857,1210.9153050361363,117132.66532198554,118483.27146041008,39.6467182607668,34.44675654642015,763328679.1415385,3574651293.099042,265.628734662974,28.7635359664654
2018-09-07,1210.1485714285716,1204.7705976979848,116471.66532198554,117413.216633238,39.39536248899318,34.496343124111036,778595229.6843693,3491444364.5794077,265.112521130869,28.7851673321471
2018-09-10,1207.0678571428573,1199.4198513382535,116452.66532198555,116685.66532198554,36.828925670310866,35.20968997506672,794167111.1337568,3408652669.914243,265.573426070248,28.8624222095817
2018-09-11,1205.3349999999998,1196.4785378264864,117724.66532198552,116882.99865531886,42.87727539635932,35.10252421920359,810050430.1542319,3492511627.814702,266.449145455069,28.9736692330876
2018-09-12,1202.1557142857143,1191.990732782955,116270.66532198554,116815.99865531886,37.57606207782051,34.446660910794265,826251415.6325165,3409377494.494984,266.513672146582,28.2814655312732
2018-09-13,1200.0092857142859,1189.7693017452277,117521.66532198554,117172.3319886522,42.07918182297425,35.74349447877525,842776420.7779669,3493347108.068509,268.089967039258,28.5194105537719
2018-09-14,1196.572142857143,1187.4707281791975,117241.66532198554,117011.3319886522,36.42365421509977,35.62705474387846,859631925.9365262,3409665878.0179276,268.136057533196,28.1716507299262
2018-09-17,1190.4457142857143,1183.2812977553044,115593.66532198554,116785.66532198554,25.1434533124673,29.568655907778137,876824541.0886567,3327063752.9539895,266.716470319908,27.6717459831481
2018-09-18,1185.4507142857142,1180.3397913879305,116110.66532198554,116315.3319886522,29.06663473627485,35.68632998536178,894361008.8298298,3408985754.2275114,268.163711829559,27.9729308305859
2018-09-19,1179.8642857142856,1179.1064858695397,117097.66532198552,116267.3319886522,25.36692913385818,35.031303834755974,912248205.8646264,3491827994.0700083,268.449472891974,27.9356708494595
2018-09-20,1176.1321428571428,1180.1416210869343,118673.70666974381,117294.01243790495,34.104046242774515,41.511706004684534,930493146.890319,3575447869.0988326,270.624944205843,27.8984108683332
2018-09-21,1172.4107142857142,1178.2680716086763,116590.11165764878,117453.82788312604,34.13520097442135,36.87108164675858,949102986.3609253,3496216743.5877767,270.378452244263,28.1157607582368
2018-09-24,1170.722857142857,1177.614995394186,117314.98637236083,117526.26823325113,42.13853217113575,37.89870575463534,968085022.7673439,3576340320.0833936,269.480246488323,27.910830862042
2018-09-25,1170.5921428571426,1178.5529960082947,118439.68189845476,117448.25997615479,49.3942403177756,44.61257784161031,987446700.2844907,3657210659.3449006,269.230230453165,27.2246262096322
2018-09-26,1171.2385714285715,1178.8112632071889,118024.76267962807,117926.4769834812,53.22822287222657,52.728989608878834,1007195610.9301805,3576942424.2598643,268.424623228765,26.6781464864462
2018-09-27,1173.3678571428572,1180.9217614462304,119443.21888023194,118635.88781943826,60.09071829937046,59.33114730425354,1027339499.6534841,3657452980.7688313,269.174671334241,26.8427114030874
2018-09-28,1175.4271428571428,1182.5948599200665,119326.21888023193,118931.40014669731,59.694666756338655,53.10286755173538,1047886265.9739538,3576052798.0572977,269.202450893703,26.6408865053199
2018-10-01,1176.7092857142857,1184.2902119307244,119512.79218923638,119427.40998323342,56.512589797547356,53.508793616152595,1068843967.6034329,3656789417.181076,270.137696062259,27.0538512961366
2018-10-02,1179.3728571428571,1186.3995170066278,119992.80951625692,119610.60686190841,64.55844460060901,60.53840646423905,1090220823.1495016,3737788665.0155272,269.98027855864,26.6781464864462
2018-10-03,1181.3457142857144,1188.6062480724108,120276.80951625694,119927.47040725009,61.66385135135137,60.26866017697327,1112025215.8798916,3819353109.2919497,270.128436209105,26.6284665116111
2018-10-04,1181.0357142857142,1185.884081662756,116800.80951625694,119023.47618292361,48.5567970204842,52.62384125030248,1134265696.3208895,3738668899.191613,268.017189689988,26.6502015006015
2018-10-05,1181.1285714285714,1182.0795374410552,115717.3392967304,117598.31944308143,50.44914317302375,52.91946040356509,1156950987.1357872,3658148292.0454698,266.517093479037,26.5570515477856
2018-10-08,1180.2535714285714,1177.6649324489144,114883.35086444864,115800.49989247865,45.85952815520855,46.09449006078863,1180089983.976103,3577505188.9233446,266.517093479037,26.3738566405812
2018-10-09,1177.9485714285713,1172.4856081223925,113868.35086444864,114823.01367520924,39.11342014708863,40.761488112934444,1203691761.108345,3497976149.89992,266.128179646568,26.2217117176488
2018-10-10,1170.402142857143,1160.3168603727402,108113.60808817823,112288.43660569184,22.201757617218433,33.53705760083227,1227765573.579072,3421113416.482295,257.701713276408,25.4516721077048
2018-10-11,1164.2042857142858,1149.517278989708,107924.4605123862,109968.8064883377,24.65089103125922,36.0379955200996,1252320863.4280534,3345490924.963437,252.025423292993,24.7313124725959
2018-10-12,1159.6835714285714,1144.2589751244136,111000.4605123862,109012.84303765021,33.740944355957524,43.42045658540131,1277367259.3312144,3422491703.1342983,255.525647785213,24.8461974144021
2018-10-15,1153.0835714285715,1137.324445107825,109217.4605123862,109380.79384571954,27.035490605427995,38.69901776387591,1302914582.7897987,3346498409.40989,254.09037054634,24.8430924159749
2018-10-16,1148.8542857142857,1135.185185760115,112120.4605123862,110779.46051238621,36.903339969033404,39.61976409679361,1328972852.6655948,3423898152.1950717,259.646282438753,25.439252113996
2018-10-17,1143.215,1132.5858276587664,111561.4605123862,110966.46051238621,31.849740217941047,34.106006897100684,1355552287.6689067,3346487459.962129,259.692581704523,25.0356023184609
2018-10-18,1135.6792857142857,1126.6370506375977,108789.4605123862,110823.79384571954,28.384691034256676,33.33825255964318,1382663311.3784847,3270152814.8076224,255.942341177144,24.8275674238389
2018-10-19,1128.6185714285714,1122.613443885918,109638.4605123862,109996.46051238621,30.28441501455984,32.79161131992478,1410316556.0642545,3346196478.1704445,255.803443379834,25.0635473043056
2018-10-22,1121.5507142857143,1119.752984701129,110108.2667583611,109512.06259437783,30.256594437128413,31.946642354687683,1438522865.4305396,3422175236.201189,254.655221588735,25.1535922586942
2018-10-23,1114.4607142857144,1117.611253407645,110360.73421541319,110035.82049538684,30.17020936551063,26.140754334539267,1467293300.9191504,3499592812.0324087,253.358842147173,25.3523121580346
2018-10-24,1106.0692857142856,1108.6910862866257,105062.5939403655,108510.53163804661,28.12290502793296,26.57906487305837,1496639145.5375333,3424021542.565776,245.682423882489,25.3026321831995
2018-10-25,1101.6564285714285,1106.9416081150755,109548.20627201074,108323.84480926314,39.789104852571725,34.667786111010585,1526571907.473484,3500244787.697144,250.090113983803,25.9546818529101
2018-10-26,1096.1207142857143,1102.2120603663989,107138.40121403626,107249.73380880417,37.82365510306687,32.21462774919594,1557103324.2319536,3423887428.823092,245.691683735643,25.9298418654926
2018-10-29,1087.6392857142857,1091.2611189842123,102000.69598063665,106229.10115556122,33.48447757872482,29.854811339664863,1588245370.0347927,3349551144.0457697,244.330485322002,26.1068267758426
2018-10-30,1084.4242857142856,1083.9209697863175,103613.52155301893,104250.87291589729,42.923178516398856,29.551971078919323,1620010257.5188885,3426876231.660871,247.951087905224,26.6502015006015
2018-10-31,1084.2421428571429,1082.9675071481417,107669.52155301893,104427.9130288915,49.642526705357895,37.86798793774437,1652410442.6542664,3504534374.0212502,250.599405907274,26.9234413621945
2018-11-01,1081.3792857142857,1081.2385061950563,106992.52155301893,106091.85488635227,43.97619333894433,31.803249803119655,1685458630.3673518,3427319482.1774874,253.266243615632,27.0134863165831
2018-11-02,1078.9178571428572,1078.112038702382,105771.52155301893,106811.18821968559,44.73185348254142,31.382496094780635,1719167781.725499,3351531283.1317153,251.766147404681,27.0134863165831
2018-11-05,1073.1185714285716,1073.0424335420644,104001.52155301892,105588.52155301893,37.142495169923656,24.796525282907098,1753551116.267809,3275712262.9175305,253.155125377784,27.5599660397691
2018-11-06,1068.8414285714287,1070.7447757364557,105573.09721450678,105115.3801068482,40.81200515558827,28.840290986293425,1788622118.168365,3351963350.942562,254.75707997343,27.8238909060806
2018-11-07,1069.2285714285715,1073.764138971595,109330.44475945018,106301.6878423253,50.80722030263316,35.4370873491726,1824394539.7703323,3429984513.714549,260.211133481148,28.1809657252078
2018-11-08,1068.2242857142858,1074.9155871087157,108231.44475945018,107711.66224446904,47.921471231742665,31.157219318609705,1860882409.247739,3352011037.761931,259.738880970293,28.361055633985
2018-11-09,1065.7235714285714,1073.7468421608871,106606.35188884065,108056.08046924701,44.99528261428939,26.48343073019589,1898100035.9885938,3273820357.970114,257.201681206091,28.0691857818289
2018-11-12,1061.0764285714286,1069.0645965394356,103854.35188884065,106230.71617904383,41.31977799124774,26.866117863742986,1936062015.6461656,3196379745.076755,252.395817419154,27.510286064934
2018-11-13,1060.0292857142858,1064.6626503341777,103596.35188884064,104685.68522217398,47.740165248489326,27.30645007487267,1974783235.339089,3119870069.3199115,251.923564908299,27.52581105707
2018-11-14,1056.3214285714287,1061.8622969562873,104357.00424570913,103935.90267446346,40.95991083556829,24.69560853196127,2014278879.4228706,3196496440.0105524,250.201232221651,26.6688314911646
2018-11-15,1055.8385714285714,1062.241990695449,106461.16075486613,104804.83896313864,48.810110540026756,33.433287725803964,2054564436.391328,3274304557.8027654,252.812510811085,27.34882614672
