Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2011-01-03,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-04,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-05,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-06,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-07,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-10,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-11,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-12,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-13,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-14,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-18,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-19,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-20,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-21,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-24,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-25,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-26,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-27,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-28,15.977,0.37,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-01-31,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-01,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-02,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-03,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-04,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-07,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-08,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-09,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-10,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-11,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-14,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-15,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-16,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-17,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-18,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-22,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-23,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-24,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-25,16.811,0.389,0.0,0.215,0.408,0.315,0.326,0.0,0.573,1.236,2.011,51.274,4.451,3.112,0.027,-0.075
2011-02-28,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-01,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-02,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-03,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-04,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-07,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-08,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-09,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-10,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-11,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-14,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-15,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-16,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-17,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-18,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-21,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-22,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-23,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-24,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-25,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-28,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-29,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-30,14.407,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-03-31,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-01,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-04,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-05,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-06,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-07,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-08,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-11,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-12,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-13,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-14,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-15,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-18,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-19,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-20,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-21,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-25,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-26,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-27,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-28,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-04-29,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-02,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-03,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-04,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-05,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-06,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-09,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-10,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-11,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-12,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-13,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-16,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-17,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-18,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-19,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-20,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-23,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-24,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-25,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-26,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-27,14.267,0.012,0.0,0.218,0.403,0.361,0.369,0.0,0.534,1.383,2.128,51.807,4.534,3.739,0.026,-0.088
2011-05-31,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-01,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-02,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-03,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-06,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-07,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-08,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-09,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-10,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-13,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-14,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-15,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-16,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-17,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-20,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-21,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-22,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-23,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-24,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-27,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-28,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-29,12.149,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-06-30,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-01,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-05,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-06,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-07,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-08,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-11,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-12,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-13,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-14,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-15,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-18,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-19,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-20,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-21,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-22,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-25,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-26,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-27,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-28,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-07-29,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-01,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-02,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-03,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-04,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-05,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-08,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-09,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-10,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-11,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-12,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-15,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-16,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-17,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-18,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-19,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-22,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-23,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-24,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-25,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-26,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-29,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-30,11.752,0.009,0.0,0.224,0.407,0.377,0.388,0.0,0.553,1.257,1.997,54.512,4.304,4.155,0.024,-0.091
2011-08-31,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-01,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-02,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-06,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-07,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-08,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-09,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-12,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-13,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-14,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-15,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-16,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-19,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-20,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-21,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-22,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-23,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-26,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-27,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-28,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-29,10.883,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-09-30,10.809,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-10-03,10.809,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-10-04,10.809,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-10-05,10.809,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
2011-10-06,10.809,0.008,0.0,0.235,0.414,0.4,0.416,0.0,0.559,1.152,1.876,62.607,4.247,4.789,0.023,-0.107
